timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-05-24 19:30:00+00:00,15557.279,244.345,0.0,0.0,763.4,105.651,268.571,56.588,0.0,0.0,2805.923
2026-05-24 19:45:00+00:00,15244.682,244.546,0.0,0.0,764.2,105.553,269.705,57.374,0.0,0.0,2886.511
2026-05-24 20:00:00+00:00,15129.644,246.224,0.0,0.0,762.5,84.994,218.762,56.605,0.0,0.0,2967.917
2026-05-24 20:15:00+00:00,14907.965,245.412,0.0,0.0,780.0,85.196,217.693,56.198,0.0,0.0,2944.754
2026-05-24 20:30:00+00:00,14557.626,245.206,0.0,0.0,782.6,85.193,217.621,56.34,0.0,0.0,2999.047
2026-05-24 20:45:00+00:00,14495.461,244.875,0.0,0.0,780.2,84.801,222.93,56.028,0.0,0.0,3186.092
2026-05-24 21:00:00+00:00,14114.023,242.139,0.0,0.0,728.0,85.092,23.129,55.945,0.0,0.0,3156.301
2026-05-24 21:15:00+00:00,13788.09,243.367,0.0,0.0,750.1,85.487,23.129,55.724,0.0,0.0,3156.285
2026-05-24 21:30:00+00:00,13524.999,240.59,0.0,0.0,726.5,84.892,23.129,55.743,0.0,0.0,3225.834
2026-05-24 21:45:00+00:00,13285.721,239.155,0.0,0.0,695.2,84.593,23.129,55.969,0.0,0.0,3277.094
2026-05-24 22:00:00+00:00,13332.34,241.627,0.0,0.0,458.8,83.008,21.336,54.722,0.0,0.0,3337.864
2026-05-24 22:15:00+00:00,13049.87,243.101,0.0,0.0,132.9,82.711,21.336,54.921,0.0,0.0,3448.24
2026-05-24 22:30:00+00:00,12798.247,240.092,0.0,0.0,0.0,82.81,21.336,55.297,0.0,0.0,3434.068
2026-05-24 22:45:00+00:00,12721.238,242.476,0.0,0.0,0.0,82.81,21.336,55.97,0.0,0.0,3411.761
2026-05-24 23:00:00+00:00,12531.971,240.496,0.0,0.0,0.0,82.415,21.254,55.035,0.0,0.0,3302.356
2026-05-24 23:15:00+00:00,12593.667,239.417,0.0,0.0,0.0,82.707,21.254,54.747,0.0,0.0,3313.63
2026-05-24 23:30:00+00:00,12451.194,243.277,0.0,0.0,0.0,82.808,21.254,54.9,0.0,0.0,3233.114
2026-05-24 23:45:00+00:00,12430.134,240.589,0.0,0.0,0.0,82.511,21.254,54.861,0.0,0.0,3161.16
2026-05-25 00:00:00+00:00,12288.106,244.798,0.0,0.0,0.0,82.8,21.19,54.485,0.0,0.0,3024.405
2026-05-25 00:15:00+00:00,12117.306,245.157,0.0,0.0,0.0,82.406,21.19,54.224,0.0,0.0,2973.442
2026-05-25 00:30:00+00:00,12201.275,243.381,0.0,0.0,0.0,82.308,21.19,54.032,0.0,0.0,2887.859
2026-05-25 00:45:00+00:00,12075.143,242.944,0.0,0.0,0.0,82.902,21.19,54.333,0.0,0.0,2796.46
2026-05-25 01:00:00+00:00,12060.512,239.949,0.0,0.0,0.0,82.565,21.288,54.295,0.0,0.0,2715.02
2026-05-25 01:15:00+00:00,12116.186,239.914,0.0,0.0,0.0,82.564,21.288,54.593,0.0,0.0,2654.31
2026-05-25 01:30:00+00:00,12033.973,239.365,0.0,0.0,0.0,82.564,21.288,54.03,0.0,0.0,2616.567
2026-05-25 01:45:00+00:00,12101.135,238.212,0.0,0.0,0.0,82.374,21.288,54.211,0.0,0.0,2588.596
2026-05-25 02:00:00+00:00,12031.535,243.35,0.0,0.0,0.0,79.193,21.395,54.601,0.0,0.0,2523.811
2026-05-25 02:15:00+00:00,12204.651,242.436,0.0,0.0,0.0,78.698,21.395,54.379,32.9,0.0,2435.561
2026-05-25 02:30:00+00:00,12414.551,245.185,0.0,0.0,0.0,78.898,21.395,54.671,206.983,0.0,2419.198
2026-05-25 02:45:00+00:00,12382.571,244.655,0.0,0.0,0.0,78.898,21.395,54.684,257.112,0.0,2357.959
2026-05-25 03:00:00+00:00,12851.875,245.392,0.0,0.0,53.0,78.921,21.401,54.028,367.129,0.0,2290.554
2026-05-25 03:15:00+00:00,12860.843,242.327,0.0,0.0,53.0,78.921,21.401,54.173,639.29,0.0,2249.974
2026-05-25 03:30:00+00:00,13650.411,241.091,0.0,0.0,53.0,79.019,21.401,54.831,934.165,0.0,2162.259
2026-05-25 03:45:00+00:00,14431.029,243.141,0.0,0.0,53.0,78.819,21.401,54.611,1359.999,0.0,2064.824
2026-05-25 04:00:00+00:00,15752.588,243.543,0.0,0.0,53.0,78.914,21.102,54.112,1807.08,0.0,1895.646
2026-05-25 04:15:00+00:00,16502.656,245.281,0.0,0.0,53.0,78.818,21.102,53.853,2530.047,0.0,1630.406
2026-05-25 04:30:00+00:00,17001.649,243.702,0.0,0.0,69.573,78.916,21.102,53.555,3219.691,0.0,1264.18
2026-05-25 04:45:00+00:00,17912.842,242.004,0.0,0.0,69.552,78.82,21.102,53.713,4329.37,0.0,1064.446
2026-05-25 05:00:00+00:00,17992.152,243.119,0.0,0.0,69.707,108.114,31.072,54.515,4930.386,0.0,895.807
2026-05-25 05:15:00+00:00,18534.435,241.478,0.0,0.0,69.49,108.313,31.072,53.726,6176.145,0.0,794.176
2026-05-25 05:30:00+00:00,18432.744,242.362,0.0,0.0,69.555,108.215,31.072,53.339,6916.826,0.0,760.199
2026-05-25 05:45:00+00:00,18431.628,242.52,0.0,0.0,51.0,108.212,31.072,53.76,7816.412,0.0,754.013
2026-05-25 06:00:00+00:00,18541.745,234.492,0.0,0.0,0.0,88.635,24.335,53.771,8164.619,0.0,740.82
2026-05-25 06:15:00+00:00,18708.322,226.027,0.0,0.0,0.0,88.835,24.335,53.923,8885.37,0.0,787.138
2026-05-25 06:30:00+00:00,18573.004,220.143,0.0,0.0,0.0,88.737,24.335,53.655,9486.137,0.0,835.227
2026-05-25 06:45:00+00:00,18753.499,218.214,0.0,0.0,0.0,88.635,24.335,53.566,10215.484,0.0,909.649
2026-05-25 07:00:00+00:00,18547.393,205.869,0.0,0.0,0.0,82.955,22.289,52.482,9561.16,0.0,1025.492
2026-05-25 07:15:00+00:00,18899.724,207.027,0.0,0.0,0.0,82.76,22.289,52.273,10200.444,0.0,1107.443
2026-05-25 07:30:00+00:00,18704.163,207.739,0.0,0.0,0.0,82.761,22.289,52.609,10624.273,0.0,1220.418
2026-05-25 07:45:00+00:00,18657.37,200.427,0.0,0.0,0.0,82.564,22.289,52.188,10726.392,0.0,1351.788
2026-05-25 08:00:00+00:00,18804.435,201.08,0.0,0.0,0.0,78.709,20.895,51.96,11063.016,0.0,1301.162
2026-05-25 08:15:00+00:00,19052.972,201.714,0.0,0.0,0.0,78.712,20.895,52.437,11366.891,0.0,1422.338
2026-05-25 08:30:00+00:00,19088.457,198.373,0.0,0.0,0.0,78.91,20.895,51.408,11575.371,0.0,1599.037
2026-05-25 08:45:00+00:00,19134.144,197.792,0.0,0.0,0.0,78.511,20.895,51.418,11786.035,0.0,1732.935
2026-05-25 09:00:00+00:00,18981.044,194.536,0.0,0.0,0.0,77.943,20.657,51.032,11637.86,0.0,1569.391
2026-05-25 09:15:00+00:00,18926.963,194.705,0.0,0.0,0.0,78.242,20.657,51.104,11614.389,0.0,1660.778
2026-05-25 09:30:00+00:00,19183.545,192.641,0.0,0.0,0.0,77.842,20.657,51.108,11833.842,0.0,1741.413
2026-05-25 09:45:00+00:00,19264.997,193.792,0.0,0.0,0.0,77.944,20.657,51.289,11982.717,0.0,1704.428
2026-05-25 10:00:00+00:00,19271.31,194.371,0.0,0.0,0.0,71.257,20.608,51.728,11801.077,0.0,1288.723
2026-05-25 10:15:00+00:00,19433.599,195.68,0.0,0.0,0.0,72.049,20.608,52.274,11817.743,0.0,1380.574
2026-05-25 10:30:00+00:00,19378.62,196.526,0.0,0.0,0.0,71.95,20.608,52.038,11906.444,0.0,1351.027
2026-05-25 10:45:00+00:00,19373.448,197.024,0.0,0.0,0.0,72.548,20.608,52.257,11648.781,0.0,1282.15
2026-05-25 11:00:00+00:00,19477.47,197.488,0.0,0.0,0.0,71.971,20.493,52.014,12121.949,0.0,1074.668
2026-05-25 11:15:00+00:00,19333.717,198.238,0.0,0.0,0.0,72.465,20.493,52.342,12177.58,0.0,1070.046
2026-05-25 11:30:00+00:00,19259.174,197.837,0.0,0.0,0.0,72.17,20.493,52.47,12128.234,0.0,989.207
2026-05-25 11:45:00+00:00,18637.348,196.652,0.0,0.0,0.0,72.268,20.493,52.142,11757.252,0.0,991.491
2026-05-25 12:00:00+00:00,19162.791,196.31,0.0,0.0,0.0,73.952,20.54,52.279,12024.926,0.0,1347.34
2026-05-25 12:15:00+00:00,19381.861,196.584,0.0,0.0,0.0,71.949,20.54,51.752,11940.827,0.0,1356.736
2026-05-25 12:30:00+00:00,19555.629,196.858,0.0,0.0,0.0,71.849,20.54,51.885,11769.907,0.0,1427.59
2026-05-25 12:45:00+00:00,19575.555,196.311,0.0,0.0,0.0,71.948,20.54,52.107,11530.481,0.0,1429.071
2026-05-25 13:00:00+00:00,19628.958,195.789,0.0,0.0,0.0,72.033,20.445,52.154,11212.011,0.0,1851.901
2026-05-25 13:15:00+00:00,18738.809,198.42,0.0,0.0,0.0,71.838,20.445,52.155,10123.583,0.0,1871.205
2026-05-25 13:30:00+00:00,19519.724,197.081,0.0,0.0,0.0,72.037,20.445,51.861,10264.214,0.0,1893.227
2026-05-25 13:45:00+00:00,19456.804,197.678,0.0,0.0,0.0,72.43,20.445,52.582,10151.288,0.0,1849.003
2026-05-25 14:00:00+00:00,19243.786,196.138,0.0,0.0,0.0,75.61,21.851,53.229,10864.701,0.0,2255.063
2026-05-25 14:15:00+00:00,19590.133,197.336,0.0,0.0,0.0,75.804,21.851,52.99,10351.224,0.0,2235.05
2026-05-25 14:30:00+00:00,19618.96,196.021,0.0,0.0,0.0,76.1,21.851,52.274,9876.525,0.0,2283.782
2026-05-25 14:45:00+00:00,19608.22,196.321,0.0,0.0,0.0,75.904,21.851,52.103,9082.347,0.0,2235.861
2026-05-25 15:00:00+00:00,19545.728,197.136,0.0,0.0,0.0,76.571,101.932,53.95,8633.489,0.0,2185.363
2026-05-25 15:15:00+00:00,19554.528,197.866,0.0,0.0,0.0,76.769,21.932,54.171,7780.491,0.0,2151.505
2026-05-25 15:30:00+00:00,19883.116,203.76,0.0,0.0,0.0,76.57,21.932,54.795,7123.312,0.0,2192.287
2026-05-25 15:45:00+00:00,19780.06,214.071,0.0,0.0,0.0,76.669,21.932,54.398,6251.535,0.0,2209.752
2026-05-25 16:00:00+00:00,19521.59,216.735,0.0,0.0,0.0,83.46,24.15,55.015,5548.155,0.0,2671.011
2026-05-25 16:15:00+00:00,19828.995,217.904,0.0,0.0,0.0,83.262,24.15,55.978,4565.274,0.0,2592.329
2026-05-25 16:30:00+00:00,20308.52,218.485,0.0,0.0,0.0,83.254,24.15,55.889,3782.989,0.0,2542.335
2026-05-25 16:45:00+00:00,19812.117,229.932,0.0,0.0,209.3,83.553,79.392,56.542,2695.194,0.0,2469.573
2026-05-25 17:00:00+00:00,19937.62,244.549,0.0,0.0,549.0,106.882,188.43,56.775,2119.178,0.0,2348.316
2026-05-25 17:15:00+00:00,20007.4,239.169,0.0,0.0,996.8,106.981,281.27,55.942,1535.019,0.0,2278.436
2026-05-25 17:30:00+00:00,20172.802,237.376,0.0,0.0,1088.4,107.079,340.223,56.796,1246.051,0.0,2210.664
2026-05-25 17:45:00+00:00,19937.019,238.838,0.0,0.0,986.644,106.784,284.157,56.821,865.221,0.0,2249.267
2026-05-25 18:00:00+00:00,19697.094,246.686,0.0,0.0,940.525,103.17,217.097,56.932,626.03,0.0,2315.668
2026-05-25 18:15:00+00:00,19748.933,245.591,0.0,0.0,929.814,103.465,270.587,56.332,359.843,0.0,2433.947
2026-05-25 18:30:00+00:00,19848.575,245.411,0.0,0.0,942.215,103.469,274.366,56.417,207.776,0.0,2581.38
2026-05-25 18:45:00+00:00,19819.659,246.148,0.0,0.0,943.373,103.366,270.774,56.472,99.001,0.0,2700.104
2026-05-25 19:00:00+00:00,19668.98,243.912,0.0,0.0,929.25,99.473,272.984,56.232,0.0,0.0,2750.842
2026-05-25 19:15:00+00:00,19174.219,242.632,0.0,0.0,953.823,99.771,255.374,56.105,0.0,0.0,2888.893
2026-05-25 19:30:00+00:00,18825.895,243.459,0.0,0.0,875.826,99.671,204.137,56.001,0.0,0.0,3028.765
2026-05-25 19:45:00+00:00,18166.394,245.162,0.0,0.0,803.128,99.473,185.662,56.125,0.0,0.0,3156.212
2026-05-25 20:00:00+00:00,17806.4,245.265,0.0,0.0,822.073,81.139,147.134,56.062,0.0,0.0,3217.689
2026-05-25 20:15:00+00:00,17583.705,245.473,0.0,0.0,831.0,81.535,147.597,56.82,0.0,0.0,3276.966
2026-05-25 20:30:00+00:00,17134.459,245.132,0.0,0.0,762.6,81.04,126.78,56.548,0.0,0.0,3319.753
2026-05-25 20:45:00+00:00,16527.105,244.501,0.0,0.0,395.5,80.743,125.78,56.751,0.0,0.0,3475.002
2026-05-25 21:00:00+00:00,16346.169,246.208,0.0,0.0,295.3,78.026,72.564,56.884,0.0,0.0,3689.602
2026-05-25 21:15:00+00:00,16064.012,243.072,0.0,0.0,163.4,78.224,72.564,56.69,0.0,0.0,4020.403
2026-05-25 21:30:00+00:00,15785.564,245.929,0.0,0.0,163.7,78.125,72.664,56.416,0.0,0.0,4139.768
2026-05-25 21:45:00+00:00,15424.323,243.037,0.0,0.0,163.6,78.124,72.564,56.1,0.0,0.0,4220.203
2026-05-25 22:00:00+00:00,15182.833,241.766,0.0,0.0,0.0,75.304,18.666,55.249,0.0,0.0,4368.066
2026-05-25 22:15:00+00:00,14962.45,244.062,0.0,0.0,0.0,75.503,18.666,55.57,0.0,0.0,4445.639
2026-05-25 22:30:00+00:00,14913.146,245.092,0.0,0.0,0.0,75.501,18.666,55.64,0.0,0.0,4576.103
2026-05-25 22:45:00+00:00,14664.853,241.162,0.0,0.0,0.0,75.406,33.546,55.359,0.0,0.0,4584.816
2026-05-25 23:00:00+00:00,14477.231,241.466,0.0,0.0,0.0,75.441,33.688,55.744,0.0,0.0,4593.508
2026-05-25 23:15:00+00:00,14275.093,240.809,0.0,0.0,0.0,75.345,33.668,55.627,0.0,0.0,4718.509
2026-05-25 23:30:00+00:00,14244.583,241.276,0.0,0.0,0.0,75.341,33.678,55.312,0.0,0.0,4820.509
2026-05-25 23:45:00+00:00,14031.953,241.155,0.0,0.0,0.0,75.244,33.678,55.2,0.0,0.0,4855.352
2026-05-26 00:00:00+00:00,13843.381,243.254,0.0,0.0,0.0,75.189,33.632,55.237,0.0,0.0,4978.735
2026-05-26 00:15:00+00:00,14057.71,244.053,0.0,0.0,0.0,75.19,33.622,55.176,0.0,0.0,5022.356
2026-05-26 00:30:00+00:00,13984.602,241.114,0.0,0.0,0.0,74.993,33.632,54.555,0.0,0.0,4941.085
2026-05-26 00:45:00+00:00,13956.794,214.458,0.0,0.0,0.0,75.191,33.622,54.99,0.0,0.0,4788.902
2026-05-26 01:00:00+00:00,13818.179,191.139,0.0,0.0,0.0,75.427,18.643,54.781,0.0,0.0,4692.89
2026-05-26 01:15:00+00:00,13919.23,193.284,0.0,0.0,0.0,75.426,18.643,55.174,0.0,0.0,4639.647
2026-05-26 01:30:00+00:00,13827.225,190.984,0.0,0.0,0.0,75.527,18.643,54.759,0.0,0.0,4586.547
2026-05-26 01:45:00+00:00,13773.197,187.165,0.0,0.0,163.1,75.327,18.643,55.01,0.0,0.0,4578.913
2026-05-26 02:00:00+00:00,13580.833,188.752,0.0,0.0,163.7,75.26,18.652,54.815,0.0,0.0,4522.148
2026-05-26 02:15:00+00:00,13689.706,192.095,0.0,0.0,163.8,75.355,18.652,55.228,34.414,0.0,4578.751
2026-05-26 02:30:00+00:00,13986.253,193.515,0.0,0.0,163.7,75.259,18.652,54.503,185.491,0.0,4635.741
2026-05-26 02:45:00+00:00,13802.076,193.243,0.0,0.0,164.1,75.355,18.652,54.456,272.217,0.0,4649.884
2026-05-26 03:00:00+00:00,14100.94,194.209,0.0,0.0,216.4,75.323,18.605,55.055,434.234,0.0,4502.336
2026-05-26 03:15:00+00:00,14249.745,193.233,0.0,0.0,216.7,75.223,18.605,55.209,704.656,0.0,4376.13
2026-05-26 03:30:00+00:00,14612.312,192.572,0.0,0.0,216.5,75.227,18.605,55.376,984.184,0.0,4235.526
2026-05-26 03:45:00+00:00,15169.655,192.084,0.0,0.0,215.7,75.125,18.605,54.867,1435.117,0.0,4043.627
2026-05-26 04:00:00+00:00,16555.577,193.313,0.0,0.0,300.2,75.148,39.068,55.369,1906.321,0.0,3867.289
2026-05-26 04:15:00+00:00,17288.226,192.994,0.0,0.0,301.2,75.048,39.44,55.28,2654.385,0.0,3595.145
2026-05-26 04:30:00+00:00,17729.462,193.756,0.0,0.0,301.4,74.952,38.912,55.604,3400.517,0.0,3352.145
2026-05-26 04:45:00+00:00,18505.283,192.377,0.0,0.0,298.9,75.248,38.961,55.058,4339.063,0.0,3162.683
2026-05-26 05:00:00+00:00,18951.279,192.784,0.0,0.0,148.9,85.679,86.151,55.009,5204.869,0.0,3009.234
2026-05-26 05:15:00+00:00,19085.034,191.506,0.0,0.0,0.0,85.48,22.171,55.167,6230.695,0.0,2966.466
2026-05-26 05:30:00+00:00,18980.651,193.121,0.0,0.0,0.0,85.48,22.171,55.476,7094.61,0.0,2820.075
2026-05-26 05:45:00+00:00,19042.168,192.395,0.0,0.0,0.0,85.479,22.171,55.349,8051.345,0.0,2725.016
2026-05-26 06:00:00+00:00,18985.205,192.849,0.0,0.0,0.0,85.601,21.83,54.7,8982.893,0.0,2776.83
2026-05-26 06:15:00+00:00,18968.869,192.592,0.0,0.0,0.0,85.6,21.83,54.725,9750.521,0.0,2904.591
2026-05-26 06:30:00+00:00,18616.4,193.24,0.0,0.0,0.0,85.797,21.83,55.121,10434.185,0.0,2998.557
2026-05-26 06:45:00+00:00,18808.184,193.564,0.0,0.0,0.0,85.206,21.83,55.64,11057.886,0.0,2968.913
2026-05-26 07:00:00+00:00,18532.043,185.305,0.0,0.0,0.0,77.998,19.497,53.604,11183.692,0.0,2320.987
2026-05-26 07:15:00+00:00,18773.371,178.633,0.0,0.0,0.0,78.392,19.497,53.637,11968.84,0.0,2362.516
2026-05-26 07:30:00+00:00,18572.984,176.003,0.0,0.0,0.0,77.997,99.497,53.862,12360.824,0.0,2343.784
2026-05-26 07:45:00+00:00,18549.347,175.548,0.0,0.0,0.0,78.295,19.497,54.055,12757.22,0.0,2380.563
2026-05-26 08:00:00+00:00,18613.785,177.537,0.0,0.0,0.0,75.517,18.501,53.444,12746.354,0.0,2696.741
2026-05-26 08:15:00+00:00,18938.664,175.107,0.0,0.0,0.0,75.419,18.501,53.017,13097.576,0.0,2781.595
2026-05-26 08:30:00+00:00,18966.253,178.934,0.0,0.0,0.0,75.518,18.501,53.249,13300.117,0.0,2890.43
2026-05-26 08:45:00+00:00,18973.613,177.232,0.0,0.0,0.0,75.516,18.501,53.282,13063.163,0.0,2664.909
2026-05-26 09:00:00+00:00,19237.959,183.975,0.0,0.0,0.0,73.975,17.987,52.131,12729.544,0.0,2220.307
2026-05-26 09:15:00+00:00,19212.977,196.7,0.0,0.0,0.0,74.468,17.987,52.358,12871.054,0.0,2248.516
2026-05-26 09:30:00+00:00,19157.591,196.349,0.0,0.0,0.0,74.027,17.943,48.384,12898.125,0.0,2329.643
2026-05-26 09:45:00+00:00,19437.764,199.388,0.0,0.0,0.0,74.369,17.987,52.133,13059.57,0.0,2186.587
2026-05-26 10:00:00+00:00,17885.61,200.939,0.0,0.0,0.0,74.485,17.941,52.332,11717.808,0.0,2094.561
2026-05-26 10:15:00+00:00,19637.784,196.99,0.0,0.0,0.0,73.989,97.941,52.159,13289.185,0.0,2193.586
2026-05-26 10:30:00+00:00,19448.516,197.103,0.0,0.0,0.0,74.387,17.941,50.983,13245.555,0.0,2246.27
2026-05-26 10:45:00+00:00,19515.002,196.775,0.0,0.0,0.0,74.086,17.941,50.976,13275.274,0.0,2303.923
2026-05-26 11:00:00+00:00,19424.409,198.509,0.0,0.0,0.0,74.019,17.804,49.861,12815.428,0.0,2087.719
2026-05-26 11:15:00+00:00,19348.19,196.856,0.0,0.0,0.0,73.822,17.804,50.676,12763.334,0.0,2198.034
2026-05-26 11:30:00+00:00,19040.384,195.176,0.0,0.0,0.0,73.92,17.804,50.973,12518.027,0.0,2262.962
2026-05-26 11:45:00+00:00,18850.518,194.893,0.0,0.0,0.0,74.119,17.804,50.784,12277.438,0.0,2365.102
2026-05-26 12:00:00+00:00,18973.628,196.922,0.0,0.0,0.0,73.926,17.735,50.449,11220.146,0.0,2671.621
2026-05-26 12:15:00+00:00,19302.171,197.437,0.0,0.0,0.0,74.125,17.735,50.487,11147.869,0.0,2649.997
2026-05-26 12:30:00+00:00,19569.267,195.49,0.0,0.0,0.0,74.026,17.735,50.204,10972.293,0.0,2632.42
2026-05-26 12:45:00+00:00,19184.136,195.615,0.0,0.0,0.0,74.124,17.735,50.194,10486.012,0.0,2710.912
2026-05-26 13:00:00+00:00,19526.804,195.983,0.0,0.0,0.0,74.186,17.92,51.308,10578.666,0.0,3371.144
2026-05-26 13:15:00+00:00,19429.123,192.499,0.0,0.0,0.0,74.083,17.92,51.611,10199.168,0.0,3489.105
2026-05-26 13:30:00+00:00,19652.846,193.253,0.0,0.0,0.0,74.479,17.92,51.394,9772.13,0.0,3429.57
2026-05-26 13:45:00+00:00,19634.56,193.645,0.0,0.0,0.0,74.382,17.92,51.719,9598.366,0.0,3462.921
2026-05-26 14:00:00+00:00,19272.74,195.09,0.0,0.0,0.0,78.613,19.728,50.621,9829.268,0.0,3599.438
2026-05-26 14:15:00+00:00,19470.521,194.879,0.0,0.0,0.0,78.907,19.728,51.231,9247.614,0.0,3442.886
2026-05-26 14:30:00+00:00,19168.492,195.759,0.0,0.0,133.547,78.615,93.529,51.509,8366.505,0.0,3441.385
2026-05-26 14:45:00+00:00,19272.149,196.519,0.0,0.0,240.0,78.811,71.728,51.875,8067.262,0.0,3530.05
2026-05-26 15:00:00+00:00,19502.863,195.84,0.0,0.0,0.0,78.384,19.586,53.331,7974.965,0.0,4094.473
2026-05-26 15:15:00+00:00,19372.965,198.657,0.0,0.0,0.0,78.484,19.586,52.756,7109.32,0.0,3975.431
2026-05-26 15:30:00+00:00,19676.279,205.075,0.0,0.0,0.0,78.189,19.586,53.62,6383.962,0.0,3987.967
2026-05-26 15:45:00+00:00,19504.757,212.006,0.0,0.0,0.0,78.185,19.586,53.344,5688.642,0.0,3969.553
2026-05-26 16:00:00+00:00,19552.507,211.819,0.0,0.0,0.0,86.081,22.037,53.853,4951.384,0.0,4480.577
2026-05-26 16:15:00+00:00,19937.954,216.781,0.0,0.0,0.0,85.981,22.037,54.255,4158.319,0.0,4154.557
2026-05-26 16:30:00+00:00,20109.277,221.724,0.0,0.0,164.2,85.883,22.037,54.931,3554.209,0.0,4066.681
2026-05-26 16:45:00+00:00,19957.298,236.248,0.0,0.0,544.6,86.253,22.165,54.421,2561.465,0.0,3824.158
2026-05-26 17:00:00+00:00,19979.916,233.438,0.0,0.0,775.467,106.541,100.552,52.874,2044.774,0.0,3773.979
2026-05-26 17:15:00+00:00,20069.458,241.303,0.0,0.0,774.294,108.732,104.45,54.598,1604.671,0.0,3552.945
2026-05-26 17:30:00+00:00,20172.144,239.591,0.0,0.0,922.003,109.023,136.724,55.267,1252.369,0.0,3396.333
2026-05-26 17:45:00+00:00,20160.159,236.347,0.0,0.0,931.875,108.631,195.557,56.299,860.973,0.0,3413.252
2026-05-26 18:00:00+00:00,19990.84,242.854,0.0,0.0,927.714,99.189,186.133,56.274,593.974,0.0,3316.771
2026-05-26 18:15:00+00:00,19984.988,242.772,0.0,0.0,895.2,99.189,199.656,56.123,374.473,0.0,3398.495
2026-05-26 18:30:00+00:00,20165.402,241.327,0.0,0.0,887.7,99.383,198.521,55.711,204.502,0.0,3568.191
2026-05-26 18:45:00+00:00,20133.278,244.457,0.0,0.0,923.616,99.186,197.395,55.585,115.205,0.0,3707.142
2026-05-26 19:00:00+00:00,19802.616,242.493,0.0,0.0,914.535,95.02,182.43,55.956,0.0,0.0,3761.525
2026-05-26 19:15:00+00:00,19671.728,242.964,0.0,0.0,901.656,95.019,180.956,55.962,0.0,0.0,4152.939
2026-05-26 19:30:00+00:00,19252.251,241.805,0.0,0.0,911.955,95.119,182.135,55.447,0.0,0.0,4534.776
2026-05-26 19:45:00+00:00,18392.355,245.912,0.0,0.0,876.886,95.02,172.382,55.185,0.0,0.0,4764.991
2026-05-26 20:00:00+00:00,18534.754,244.826,0.0,0.0,806.548,73.788,152.51,55.821,0.0,0.0,5058.763
2026-05-26 20:15:00+00:00,18253.124,245.538,0.0,0.0,787.5,73.491,152.211,55.168,0.0,0.0,5241.338
2026-05-26 20:30:00+00:00,17507.046,244.295,0.0,0.0,823.9,73.593,152.434,54.952,0.0,0.0,5151.946
2026-05-26 20:45:00+00:00,17145.096,242.917,0.0,0.0,831.2,73.59,113.951,55.685,0.0,0.0,5181.758
2026-05-26 21:00:00+00:00,16907.487,238.912,0.0,0.0,475.2,70.654,90.229,54.731,0.0,0.0,5194.445
2026-05-26 21:15:00+00:00,16184.111,240.79,0.0,0.0,317.5,70.651,70.103,54.814,0.0,0.0,5139.751
2026-05-26 21:30:00+00:00,15969.355,239.315,0.0,0.0,295.1,70.257,69.903,54.966,0.0,0.0,5312.427
2026-05-26 21:45:00+00:00,15489.513,240.988,0.0,0.0,266.5,70.65,57.403,55.057,0.0,0.0,5406.24
2026-05-26 22:00:00+00:00,15516.974,246.879,0.0,0.0,295.3,66.448,17.956,52.95,0.0,0.0,5500.966
2026-05-26 22:15:00+00:00,15089.111,243.274,0.0,0.0,296.8,66.448,17.956,53.592,0.0,0.0,5430.895
2026-05-26 22:30:00+00:00,14964.143,242.563,0.0,0.0,296.7,66.349,17.956,54.866,0.0,0.0,5392.537
2026-05-26 22:45:00+00:00,14844.151,241.427,0.0,0.0,297.3,66.548,17.956,55.07,0.0,0.0,5458.359
2026-05-26 23:00:00+00:00,14835.005,237.003,0.0,0.0,132.0,64.456,17.984,52.349,0.0,0.0,5499.248
2026-05-26 23:15:00+00:00,14739.666,234.17,0.0,0.0,0.0,64.26,17.984,52.338,0.0,0.0,5462.538
2026-05-26 23:30:00+00:00,14557.423,229.782,0.0,0.0,0.0,64.359,17.984,52.807,0.0,0.0,5552.517
2026-05-26 23:45:00+00:00,14131.619,241.702,0.0,0.0,0.0,64.162,17.984,52.513,0.0,0.0,5578.734
2026-05-27 00:00:00+00:00,14172.106,246.173,0.0,0.0,0.0,64.343,17.969,52.567,0.0,0.0,5740.623
2026-05-27 00:15:00+00:00,14330.863,243.321,0.0,0.0,0.0,64.443,17.969,52.748,0.0,0.0,5805.023
2026-05-27 00:30:00+00:00,14331.739,241.416,0.0,0.0,0.0,64.345,17.969,52.792,0.0,0.0,5836.266
2026-05-27 00:45:00+00:00,14279.211,239.448,0.0,0.0,0.0,64.542,17.969,52.838,0.0,0.0,5801.728
2026-05-27 01:00:00+00:00,14561.991,240.205,0.0,0.0,0.0,60.716,17.95,52.79,0.0,0.0,5787.674
2026-05-27 01:15:00+00:00,14375.455,236.428,0.0,0.0,0.0,60.716,17.95,52.674,0.0,0.0,5776.391
2026-05-27 01:30:00+00:00,14526.568,236.212,0.0,0.0,0.0,60.518,17.95,52.802,0.0,0.0,5712.985
2026-05-27 01:45:00+00:00,14487.174,241.155,0.0,0.0,0.0,60.815,17.95,53.293,0.0,0.0,5671.465
2026-05-27 02:00:00+00:00,14487.991,243.704,0.0,0.0,0.0,60.601,18.076,52.833,0.0,0.0,5607.416
